,episode,make_span,reward
648,129.0,3542.0,-49.74999999999999
649,129.0,3535.0,-48.69999999999999
650,130.0,3600.0,-58.45
651,130.0,3670.0,-68.94999999999999
652,130.0,3460.0,-37.45
653,130.0,3638.0,-64.15
654,130.0,3541.0,-49.60000000000001
655,131.0,3668.0,-68.65
656,131.0,3567.0,-53.50000000000003
657,131.0,3553.0,-51.40000000000001
658,131.0,3677.0,-70.0
659,131.0,3586.0,-56.35
660,132.0,3650.0,-65.95
661,132.0,3466.0,-38.349999999999994
662,132.0,3609.0,-59.80000000000001
663,132.0,3670.0,-68.95000000000002
664,132.0,3676.0,-69.85
665,133.0,3488.0,-41.650000000000006
666,133.0,3659.0,-67.3
667,133.0,3510.0,-44.95
668,133.0,3525.0,-47.20000000000001
669,133.0,3599.0,-58.300000000000026
670,134.0,3579.0,-55.30000000000001
671,134.0,3752.0,-81.25
672,134.0,3593.0,-57.400000000000006
673,134.0,3550.0,-50.95000000000001
674,134.0,3705.0,-74.2
675,135.0,3466.0,-38.35000000000001
676,135.0,3689.0,-71.8
677,135.0,3695.0,-72.70000000000002
678,135.0,3491.0,-42.10000000000001
679,135.0,3504.0,-44.050000000000004
680,136.0,3694.0,-72.54999999999998
681,136.0,3665.0,-68.2
682,136.0,3679.0,-70.30000000000001
683,136.0,3568.0,-53.650000000000006
684,136.0,3511.0,-45.10000000000001
685,137.0,3604.0,-59.05000000000001
686,137.0,3487.0,-41.5
687,137.0,3737.0,-78.99999999999997
688,137.0,3636.0,-63.85000000000001
689,137.0,3634.0,-63.550000000000004
690,138.0,3536.0,-48.85
691,138.0,3680.0,-70.45
692,138.0,3595.0,-57.69999999999999
693,138.0,3522.0,-46.74999999999999
694,138.0,3533.0,-48.40000000000002
695,139.0,3570.0,-53.949999999999996
696,139.0,3453.0,-36.4
697,139.0,3500.0,-43.449999999999996
698,139.0,3632.0,-63.25
699,139.0,3622.0,-61.749999999999986
700,140.0,3553.0,-51.4
701,140.0,3539.0,-49.30000000000001
702,140.0,3621.0,-61.6
703,140.0,3502.0,-43.75
704,140.0,3397.0,-27.999999999999993
705,141.0,3567.0,-53.5
706,141.0,3598.0,-58.14999999999999
707,141.0,3550.0,-50.95
708,141.0,3496.0,-42.849999999999994
709,141.0,3522.0,-46.750000000000014
710,142.0,3618.0,-61.14999999999999
711,142.0,3707.0,-74.5
712,142.0,3722.0,-76.74999999999997
713,142.0,3604.0,-59.05
714,142.0,3530.0,-47.95
715,143.0,3524.0,-47.05000000000001
716,143.0,3500.0,-43.44999999999999
717,143.0,3484.0,-41.05
718,143.0,3500.0,-43.44999999999999
719,143.0,3611.0,-60.10000000000001
720,144.0,3479.0,-40.30000000000001
721,144.0,3623.0,-61.9
722,144.0,3391.0,-27.1
723,144.0,3676.0,-69.85000000000001
