,episode,make_span,reward
469,93.0,58.0,-1.200000000000001
470,94.0,57.0,-0.5000000000000016
471,94.0,57.0,-0.49999999999999956
472,94.0,57.0,-0.5000000000000007
473,94.0,57.0,-0.5000000000000004
474,94.0,57.0,-0.5000000000000004
475,95.0,57.0,-0.5000000000000016
476,95.0,57.0,-0.5
477,95.0,57.0,-0.5
478,95.0,57.0,-0.5000000000000009
479,95.0,57.0,-0.5000000000000004
480,96.0,57.0,-0.5000000000000016
481,96.0,58.0,-1.2000000000000013
482,96.0,57.0,-0.5000000000000007
483,96.0,57.0,-0.5000000000000013
484,96.0,57.0,-0.5000000000000004
485,97.0,57.0,-0.5000000000000016
486,97.0,58.0,-1.2000000000000002
487,97.0,57.0,-0.5000000000000013
488,97.0,57.0,-0.5000000000000007
489,97.0,57.0,-0.5000000000000009
490,98.0,57.0,-0.5000000000000013
491,98.0,57.0,-0.49999999999999956
492,98.0,57.0,-0.5000000000000009
493,98.0,57.0,-0.5000000000000013
494,98.0,57.0,-0.5000000000000009
495,99.0,57.0,-0.5000000000000004
496,99.0,57.0,-0.5000000000000013
497,99.0,57.0,-0.5000000000000004
498,99.0,57.0,-0.5000000000000004
499,99.0,57.0,-0.5000000000000004
500,100.0,57.0,-0.5000000000000016
501,100.0,57.0,-0.5000000000000013
502,100.0,57.0,-0.5000000000000009
503,100.0,57.0,-0.5000000000000004
504,100.0,57.0,-0.5000000000000007
505,101.0,57.0,-0.5000000000000004
506,101.0,57.0,-0.5000000000000013
507,101.0,57.0,-0.5000000000000009
508,101.0,57.0,-0.5
509,101.0,57.0,-0.5000000000000016
510,102.0,57.0,-0.5000000000000009
511,102.0,57.0,-0.5000000000000013
512,102.0,57.0,-0.5
513,102.0,57.0,-0.5000000000000013
514,102.0,57.0,-0.5000000000000009
515,103.0,57.0,-0.5
516,103.0,57.0,-0.5000000000000004
517,103.0,57.0,-0.5000000000000013
518,103.0,57.0,-0.5000000000000013
519,103.0,57.0,-0.5
